time		ext
1428294277000	好像老鼠仔
1427905139000	天道酬勤。 http://t.cn/RwFWhx8
1427690472000	转发微博
1427690314000	转发微博
1427645301000	转发微博
1427042811000	转发微博
1427042791000	转发微博
1426962096000	@爱苏翠珊__
1422657770000	转发微博
1413553515000	@爱苏翠珊__
1410060804000	转发微博
1403106097000	怕摄像头。 
1400941922000	我要大方得体。 
1400595805000	今天请假特意去找他，他看到我的第一反应，是眼睛在打滚。☺爱他。祝他早日康复。 
1397492600000	好梦❤
1396369595000	转发微博
1396114966000	要平安回来。 
1388104283000	314.
1387619184000	@爱苏翠珊__ 我在这里:http://t.cn/z82r8nm
1386825154000	你还要继续背我。脚快点好。💪💪💪@爱苏翠珊__
1386515062000	老土都要讲声，生日快乐！@浩键_3號仔 我在这里:http://t.cn/z8Abj0t
1383913686000	i will remember today.
1379583342000	有机会再来。 我在这里:http://t.cn/z82r8nm
1371737920000	高一级全疯了。
1365253692000	选了文美。
