time		ext
1354794505000	转发微博
1354794404000	转发微博
1354794333000	@c娜片星辰c
1353564139000	转发微博
1353564043000	@c娜片星辰c 看..看..//@星座秘语: 2013年财运、爱情运双丰收的星座排名
1353564013000	//@经典丶微心语: 真心喜欢你说的每句话！句句深入人心！句句说的那么透彻！[心]
1353564000000	转发微博
1353563948000	@c娜片星辰c //@情书丶心语: 发现一个非常好的女性微博，强烈推荐关注@女人天生爱美丽
1353563872000	转发微博
1353563866000	转发微博
1353153784000	//@口袋英语: 喜欢艾薇儿，没理由。
1353153776000	转发微博
1353153693000	转发微博
1353153667000	//@c娜片星辰c: 转发微博
1353153627000	转发微博
1353153613000	//@煦秋: //@视季: 谢谢你的微笑，曾经慌乱过我的年华。.
1353153605000	//@c娜片星辰c: 转发微博
1353153573000	//@c娜片星辰c: 哈哈[good][good][good]
1353153517000	//@最懂你的双鱼座: 那个状态才是意义。
1353153506000	//@微博经典语录: 必须的[笑哈哈]
1353153444000	转发微博
1353153422000	//@美好的经典台词: [good]星座很准很神奇，强烈推荐喜欢星座的童鞋关注@星座爱情001
1353020316000	转发微博
1352993630000	转发微博
1352988213000	转发微博
1352988090000	转发微博
1352987886000	转发微博
1352987781000	@c娜片星辰c 你快自豪的说一次
1352987680000	转发微博
1352987631000	转发微博
1352987160000	转发微博
1352987049000	转发微博
1352986996000	@c娜片星辰c
1352986895000	@c娜片星辰c 努力努力赚钱
1352986767000	转发微博
1352907673000	转发微博
1352907620000	转发微博
1352907595000	转发微博
1352907422000	转发微博
1352907361000	转发微博
1352907330000	转发微博
1352907279000	转发微博
1352907243000	转发微博
1351925234000	转发微博
1351695949000	转发微博
1350482626000	我们看错了世界,反而说它欺骗了我们
1350310550000	转发微博
1350224703000	转发微博
1350224596000	转发微博
1350224555000	转发微博
1350223374000	转发微博
1350223331000	转发微博
1350223281000	转发微博
1350223080000	转发微博
1350222976000	转发微博
1350222628000	转发微博
1350222578000	转发微博
1349600035000	转发微博
1349065580000	//@星座爱情001: 外国农家小屋 [微风] @全球家居汇
1348737582000	再不愿意,又有什么用
1348411039000	转发微博
1348410424000	相爱没有那么容易，所以特别让人着迷
1348322523000	转发微博
1348322483000	//@阿狸漫画故事集: 这个旅游微博很给力~~每天都有惊喜[给力]强烈推荐关注@咱们去旅游
1348322077000	明知道，近在咫尺，却无法触摸
1348322057000	@c娜片星辰c 这个这个。。
1348320971000	@c娜片星辰c 媳妇你看，什么情况。。
1348148275000	转发微博
1347748397000	再不疯狂我们就老了。。
1347611664000	转发微博
1347611341000	转发微博
1347611209000	转发微博
1347350079000	转发微博
1347105334000	//@一句心情签名: 不要去欺骗别人，因为你能骗到的人，都是相信你的人。
1346710998000	转发微博
1346465253000	//@宫崎骏漫画集: 献给所有今天心情不好的人 ~ [good]，强烈推荐关注@社交礼仪心理学
1346465025000	//@情书丶心语: 大爱宫崎骏的作品。[推荐]强烈推荐关注@宫崎骏漫画集
1346464901000	转发微博
1346464645000	//@经典丶微心语: 当刘谦的魔术慢放10倍 ， 一切玄机尽在眼前 你也可以是刘谦 ！
1346419754000	转发微博
1346418759000	//@c娜片星辰c:转发微博
1346333877000	转发微博
1346302237000	转发微博
1346249787000	转发微博
1346249773000	//@星座宝典:[赞]
1346249371000	转发微博
1346230641000	最痛的距离是你不在我身边,却在我心里。
1346193777000	转发微博
1346193664000	转发微博
1346193567000	转发微博
1346193533000	转发微博
1346193479000	转发微博
1346193368000	转发微博
1346193348000	转发微博
1346193305000	转发微博
1346193263000	转发微博
1346193223000	转发微博
1346193161000	转发微博
1346192993000	转发微博
1346192948000	转发微博
1346137436000	//@几米漫画屋: 三条丢弃规则请遵循
1346137365000	转发微博
1346137210000	转发微博
1346137097000	//@时尚经典语录: 你永远也不晓得自己有多喜欢一个人，除非你看见他和别的人在一起。
1346136439000	转发微博
1346054277000	转发微博
1346054200000	转发微博
1346053853000	转发微博
1346052318000	转发微博
1346052209000	转发微博
1346051993000	转发微博
1346051952000	转发微博
1345970142000	转发微博
1345970045000	转发微博
1345969937000	转发微博
1345969705000	转发微博
1345969278000	转发微博
1345969084000	转发微博
1342914495000	转发微博
1342914393000	转发微博
1342829396000	转发微博
1342829202000	转发微博
1342829015000	转发微博
1342828970000	转发微博
1342828869000	转发微博
1342751345000	转发微博
1342748249000	转发微博
1342748126000	转发微博
1342744166000	转发微博
1342744063000	转发微博
1342744030000	转发微博
1342743971000	转发微博
1342743939000	转发微博
1342743860000	转发微博
1342743656000	转发微博
1342742063000	转发微博
1342681666000	转发微博
1342483251000	//@c娜片星辰c//@精彩语录
1342483136000	//@c娜片星辰c://@早安-晚安-心语
1342482943000	//@c娜片星辰c://@一本书一句话一段情: [心]埃菲尔
1342482900000	//@c娜片星辰c:转发微博
1342482537000	转发微博
1342427434000	转发微博
1342427192000	转发微博
1342427168000	转发微博
1342426735000	//@星座宝典:[赞]@小心情签名档
1342426672000	//@星座宝典:[赞] @书籍里的小阳光
1342426657000	//@幾米的小小世界:[赞] @小心情签名档
1342426564000	转发微博
1342426166000	转发微博
1342425965000	转发微博
1342008944000	转发微博
1341639589000	转发微博
1341639468000	转发微博
1341639428000	转发微博
1341639414000	转发微博
1341639390000	转发微博
1341562596000	转发微博
1340682699000	转发微博
1340542584000	转发微博
1340542421000	转发微博
1340194370000	转发微博
1340194312000	转发微博
1340194220000	//@搞笑图文专家:有些事, 我不说, 我不问, 不代表我不在乎
1340194194000	//@微博柔情语录:有一种成功叫坚持
1340150922000	转发微博
1340008882000	转发微博
1340008737000	转发微博
1340008523000	转发微博
1339922467000	如果心乱了，一切就都乱了。
1339920411000	自从在快本第一次见就超爱~~可爱哇
1339281416000	转发微博
1339281343000	//@实用心理学:吵架也需要技巧！
1339281186000	//@魔鬼经济学:交际中必须知道的秘密
1339281130000	转发微博
1339281088000	转发微博
1339281060000	转发微博
1338954064000	//@星座宝典:[赞]
1338621281000	转发微博
1338473867000	转发微博
1337948994000	什么情况。。。
1337948296000	转发微博
1337948220000	转发微博
1337859714000	转发微博
1337859556000	转发微博
1337859500000	转发微博
1337765541000	转发微博
1337765419000	转发微博
1337697893000	转发微博
1337697035000	//@时尚经典语录:这些英文千万不要不懂装懂！
1337610007000	转发微博
1337609852000	转发微博
1337608840000	转发微博
1337608511000	转发微博
1337608421000	转发微博
1337608362000	转发微博
1337608332000	转发微博
1337607646000	转发微博
1337607524000	转发微博
1337607503000	转发微博
1337607380000	转发微博
1337607307000	转发微博
1337607103000	转发微博
1337599653000	转发微博
1337599465000	转发微博
1337523830000	转发微博
1337485458000	转发微博
1337485182000	转发微博
1337432526000	有的~
1337285344000	转发微博
1337285134000	转发微博
1337285100000	转发微博
1337285008000	转发微博
1337284960000	转发微博
1337264324000	转发微博
1337264140000	转发微博
1337264008000	转发微博
1337263617000	转发微博
1337263424000	转发微博
1337263371000	转发微博
1337263247000	转发微博
1337168657000	转发微博
1337085272000	转发微博
1337084829000	转发微博
1337084749000	转发微博
1337084579000	转发微博
1337084533000	转发微博
1337084302000	转发微博
1337084250000	转发微博
1337084187000	转发微博
1336903205000	转发微博
1336903177000	转发微博
1336880906000	转发微博
1336872331000	转发微博
1336658820000	转发微博
1335958160000	//@星座宝典:[泪]
1335281044000	//@星座爱情001:挖到了个很不错的微博[good]，强烈推荐关注 @小丸子童话集
1335280996000	转发微博
1334995925000	转发微博
1332069377000	//@Bbigblog://@冷笑话精选: 没有最萌只有更萌！[哈哈]
1332069272000	//@电影工厂:好多好多~
1332069069000	转发微博
1331432473000	转发微博
1329397905000	转发微博
1329397751000	//@微博经典语录:[馋嘴]想吃的转~
1329396725000	//@伤不起的经济学:有多少人，以友谊的名义，默默爱着另一个人…… 
1329307928000	霸气～
1329305330000	赞呐～顶下、顶下//@魔鬼经济学:这个组合也不错
1329296405000	//@微博柔情语录:有没有一个肩膀，可以依靠一辈子都有安全感
1329296298000	//@时尚经典语录:你知道不知道，思念一个人的滋味，手机总是拿在手里
1328704420000	//@时尚经典语录:2012地球不会毁灭，因为多啦A梦告诉我们他是从2070年来的。。。  
1328161444000	//@不再开心捣蛋的小肥少:就系//@厚德礪學_吖皮丶AhSkin: [泪]好辛苦的…//@這個葉潤乾:轉給那些人看！//@莫名其妙De_小成:轉發微博
1328161325000	//@电影工厂:好听！！
1327847773000	转发微博
1327847747000	转发微博
1327847694000	大爱哇～//@时尚经典语录:[给力] 鼓浪屿的美食……推荐关注@吃货游天下
1327847600000	转发微博
1327847570000	那些年我们一起追过的女孩、顶
1327474135000	//@伤不起的经济学:这一袭红裙， 入谁的眼，碎谁的心? 
1327474017000	//@牛仔信息网:转发微博。
1327473731000	//@微博柔情语录:沉默，是一个女人最大的哭声
1327236724000	//@潮音乐:真理啊
1327127392000	有没有那么一个人,你听到他名字时,突然沉默。
1326875370000	转发微博
1324645184000	//@星座秘语:盼什么，没什么，怕什么，来什么。
1321866125000	转发微博。
1321702321000	转发微博
1321152007000	一团乱。 除了你之外。 都是背景。
1320842817000	转发微博。
1320757993000	转发微博。
1320672919000	//@星座秘语:走向成熟的标志
1320496464000	转发微博
1320496362000	转发微博
1320495809000	转发微博
1320495710000	转发微博
1320494891000	爱情就想座沙丘城堡，外面的人想进去，里边的人想出去。。
1320419755000	转发微博。
1320135445000	//@奢华派:幸福其实很简单
1319846798000	转发微博。
1319711458000	转发微博。
1319711205000	转发微博。
1319529545000	//@时尚经典语录:痛了，你自然就会放下
1319529348000	//@微博经典语录:说到心坎里了~[可怜]
1319529198000	//@时尚经典语录:[哈哈] 一直以来。有个叫周一的地主·····
1319529058000	转发微博。
1319461789000	//@围脖经典语录:傻孩子，其实他没那么喜欢你
1319447815000	//@微博柔情语录:没有安全感的孩子的十大特征
1319378041000	//@梦里寻-Ta: //@幽犀语录：转发微博
1319378002000	//@微博经典语录:这种男人你嫁不嫁？[思考]
1319377907000	//@时尚经典语录:看看你有没有强迫症[嘻嘻]
1319327544000	//@麦田思雨:转发微博。
1317828351000	转发微博。
1317828294000	转发微博。
1317828237000	转发微博。
1317828104000	//@微博柔情语录:嘴在逞强，泪在投降
1317524888000	转发微博。
1317524865000	转发微博。
1317524791000	转发微博。
1317517012000	转发微博。
1316430957000	//@围脖经典语录：你是哪个阶层？
1316430885000	转发微博。
1312899590000	转发微博。
1312630449000	//@时尚经典语录：三宝 _ 
1312336626000	转发微博。
1312336316000	转发微博。
1312336281000	转发微博。
1309057585000	转发微博。
1309057553000	转发微博。
1308643318000	转发微博。
1308643252000	转发微博。
1308643173000	转发微博。
1308373529000	转发微博。
1308062156000	转发微博。
1308062040000	转发微博。
1308061997000	转发微博。
1308061967000	转发微博。
1307967777000	转发微博。
1307876756000	转发微博。
1307800144000	转发微博。
1307799785000	//@Raintly张伟浩：[哈哈]这个设计有意思～
1307799774000	//@围脖经典语录：你最喜欢哪一句？
1307799754000	//@Stitch丢丢爱RK：转发微博。 //@全球时尚:真的很有创意啊
1307799578000	转发微博。
1307799492000	转发微博。
1307799324000	//@微博柔情语录：如果我不愿意，没有谁，可以伤害我
1307799294000	//@微博柔情语录：在你的人生舞台上，你是自己的主角，不需要去做谁的配角。
1307799188000	//@电影工厂：Nice！
1307799067000	转发微博。
1307798943000	//@搞笑图片精华榜：//@wascq：减肥减成这样太可怕了
1307798776000	转发微博。
1307798753000	转发微博。
1305983976000	//@潮音乐：可是有多少的爱情经得起等待…
1305983861000	//@环球街拍：这美的冰激凌，好喜欢！[花心]
1305983817000	绝世的画，缺了角就会掉价。
1305983216000	在火柴上刻出的世界~[给力]
1305553318000	当女孩为自己所爱的男孩流泪时，男孩要做的并不是花言巧语的安慰她，而是要给她一个安静的拥抱，告诉她你还在。
1305460255000	总觉得别人说的话经典，其实自己走过的路最经典。
1305459929000	转发微博。
1305456859000	转发微博。
1305451218000	转发微博。
1305450783000	转发微博。
1305450743000	转发微博。
1305202186000	转发微博。
1302615827000	转发微博。
1302615681000	转发微博。
1302596994000	[萌]
